,comment_date,comment_text,comment_like,comment_user,comment_firm,comment_position,comment_url,company
2,Mar 1,"I was talking about PE, not SDM. Updated the post to reflect this info. @Morono, Thanks for the insight. Would you still choose Amazon L7 over a Director role at a unicorn / decacorn?",0,Ykbt62,nan,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
3,Mar 11,"PEs at amazon have a LOT of respect. Large scope does not mean that you need to work overtime. It means that you help many teams, drive critical areas and your opinion has a lot of weight.",8,jf43d,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
4,Mar 1,L7 scope at Amazon is bigger than 6 at G or F for sure,1,Clpn22,/company/Uber/,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
5,Mar 3,How about Amazon L7 vs Google L7 ?,1,dsqH52,/company/Google/,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
6,Mar 7,"Define scope. If that means more work, less pay, and work with more non-top engineers, no.",0,oddly,/company/Google/,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
7,Mar 1,"L7 SDE - absolutely it’s a big dealL7 SDM - yes, but not as much as L7 SDE. Both are difficult positions to get and require substantial experience. I’ve seen people in this role literally go everywhere in big tech and in one case, a FB director position.L6 SDM - the quality of people here varies GREATLY. I’ve seen people in this role who can barely manage a small 6 person team, to others who have multiple SDMs reporting to them and leave to an L7/M2 role at G/FB",0,txceb,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
8,Mar 1,"I don't think L6 SDM from Amazon goes to L7/M2 role at G/F. Rather most early L7 SDM at A goes to G at L6. Tenured L7 at A to L7/M2 in G/F is also common. L7 from A to L8/Dir at G/F must be extremely rare, haven't heard of any.",1,bond003,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
9,Mar 1,Agree. It not the norm by any means and is actually super rare I’m sure. I’m just saying I’ve seen it and to drive home the point that L6 SDM has a HUGE range of skill/qualification,0,txceb,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
10,Mar 1,Are you interviewing for principal SDE role with 9 yoe?,0,fat finger,nan,SEND PRIVATE MESSAGE,/post/Is-Amazon-L7-really-a-big-deal-0wSUO1b7,Amazon
0,Mar 16,"You can ask which level you are being interviewed for. Once you have this, check out levels FYI and you'll know where you're headed",1,Intel_man,/company/Intel/,SEND PRIVATE MESSAGE,/post/Aws-Salary-question-N2ysWaRh,Amazon
1,Mar 17,So do I do this now  before my next few interviews?,0,Anythinq,nan,SEND PRIVATE MESSAGE,/post/Aws-Salary-question-N2ysWaRh,Amazon
2,Mar 17,"Well that's up to you of course. I'd treat it as a great practice opportunity and 4-5 free mocks. If you get an offer you get a great boost to your confidence. If not, you learned some new things and know how to get better for the real deal.",0,Intel_man,/company/Intel/,SEND PRIVATE MESSAGE,/post/Aws-Salary-question-N2ysWaRh,Amazon
3,Mar 23,I think I will. But still haven't talked about salary. Someone suggested I wait til the end?,0,Anythinq,nan,SEND PRIVATE MESSAGE,/post/Aws-Salary-question-N2ysWaRh,Amazon
4,Mar 16,U r just wasting time is my view,0,OdcV54,/company/Tata-Consultancy-Services/,Biz Dev,/post/Aws-Salary-question-N2ysWaRh,Amazon
5,Mar 16,Just tell them how much you want and if they can’t beat forget about it. I’m sure it’ll come up,0,Ydox25,nan,SEND PRIVATE MESSAGE,/post/Aws-Salary-question-N2ysWaRh,Amazon
0,Mar 2,Any luck finding questions on that?,0,insights27,/company/NortonLifeLock/,SEND PRIVATE MESSAGE,/post/What-type-of-Data-visualization-questions-to-expect-in-Amazon-Data-Engineer-Business-Intelligence-Engineer-interview-oSnMFkct,Amazon
1,Mar 2,"Nope, may be they just ask about our experience. Do you have interview scheduled for BI?",0,Ckss88,nan,SEND PRIVATE MESSAGE,/post/What-type-of-Data-visualization-questions-to-expect-in-Amazon-Data-Engineer-Business-Intelligence-Engineer-interview-oSnMFkct,Amazon
2,Mar 4,How did your interview go? Are you done with your first round?,0,Ckss88,nan,SEND PRIVATE MESSAGE,/post/What-type-of-Data-visualization-questions-to-expect-in-Amazon-Data-Engineer-Business-Intelligence-Engineer-interview-oSnMFkct,Amazon
3,Feb 27,Can anyone please help?,0,Ckss88,nan,SEND PRIVATE MESSAGE,/post/What-type-of-Data-visualization-questions-to-expect-in-Amazon-Data-Engineer-Business-Intelligence-Engineer-interview-oSnMFkct,Amazon
0,Apr 20,I’m being told by the recruiter the highest she could go is $240k Y1 TC for a finance manager position at Amazon Advertising. She also mentioned there is a wide gap between the two levels. Anyone else have any insight?,1,DuAt23,/company/S&P-Global-Market-Intelligence/,SEND PRIVATE MESSAGE,/post/Amazon-L7-Senior-Finance-Manager-bHut7zpf,Amazon
1,Apr 19,what you think doesnt matter,0,ORCL🚀,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Amazon-L7-Senior-Finance-Manager-bHut7zpf,Amazon
2,Apr 19,Very helpful,0,DuAt23,/company/S&P-Global-Market-Intelligence/,SEND PRIVATE MESSAGE,/post/Amazon-L7-Senior-Finance-Manager-bHut7zpf,Amazon
3,Apr 19,similar to your post being helpful to others and that will lead to more help by others🤷🏽‍♂️,0,ORCL🚀,/company/Oracle/,SEND PRIVATE MESSAGE,/post/Amazon-L7-Senior-Finance-Manager-bHut7zpf,Amazon
0,2d,"I know you don’t care about comp, but it’s important to mention. I would add it. At the very least, people will want to see what offers a new grad can get.",15,coderrrrr,/company/StockX/,Eng,/post/Rubrik-vs-Microsoft-vs-Amazon-mw7Yn76z,Amazon
1,2d,"Adding compensation isn’t only because it matters to you. But it helps the Blind community and people will be more willing to help you. So don’t be a jerk, or GTFO.",13,🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️,/company/Apple/,Eng,/post/Rubrik-vs-Microsoft-vs-Amazon-mw7Yn76z,Amazon
2,2d,"""Im not adding comp because I care about work 🤡🤡🤡""Add comp or GTFO off blind",12,baited🎣,/company/RBC/,SEND PRIVATE MESSAGE,/post/Rubrik-vs-Microsoft-vs-Amazon-mw7Yn76z,Amazon
3,6h,"If you want to do good work and learn, go to Rubrik. Even if Microsoft gives you more money, don’t forget you can probably grow faster at Rubrik and if you average it out over 2-3 years you might be better off at Rubrik.But if WLB is a concern, go to Microsoft.I would choose Rubrik over Amazon because it gives you the same opportunity to learn in a much healthier environment and probably more pay s as well",3,googoof,/company/Google/,SEND PRIVATE MESSAGE,/post/Rubrik-vs-Microsoft-vs-Amazon-mw7Yn76z,Amazon
4,4h,+1 very accurate.,1,jlo78,/company/Rubrik/,SEND PRIVATE MESSAGE,/post/Rubrik-vs-Microsoft-vs-Amazon-mw7Yn76z,Amazon
5,2d,Don’t come to amazon if you care about culture. Culture and Amazon are opposites,4,qBbL03,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Rubrik-vs-Microsoft-vs-Amazon-mw7Yn76z,Amazon
0,Mar 21,For L6 PgM it's a good offer since bottom of band starts at 42 TC. But you can still negotiate on base. maybe ask for 35 base so that TC touches 50,1,TsuNaMo,/company/Amazon/,Product,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
1,Mar 22,Thnx,0,Clouder123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
2,Mar 20,It's within range.Max base is 35 and JB can go upto 20L for first year,0,JefBezo,/company/Amazon/,SEND PRIVATE MESSAGE,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
3,Mar 20,Thanks. Will pass on. Is this ok for 8 years of exp. That is what he is worried about ?,0,Clouder123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
4,Mar 20,"Could've tried for sde3, sde2 to 3 jump is a tough thing. He might remain sde2 even after 3 years.",0,JefBezo,/company/Amazon/,SEND PRIVATE MESSAGE,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
5,Mar 20,Tell the exact level. L5 or L6. Also program manager or Product manager?,0,jutti,/company/Amazon/,Eng,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
6,Mar 20,L6 - Program Manager,0,Clouder123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
7,Mar 20,Is it better then what he currently making and does he have other better offers in pipeline.. if no to both then yes suggest him to go ahead and accept  it,0,NmHS02,/company/PayPal/,SEND PRIVATE MESSAGE,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
8,Mar 20,It is not a v substantial hike but he wants to check is the AWS offer as per market / level or is he getting lowballed,0,Clouder123,/company/Amazon/,SEND PRIVATE MESSAGE,/post/AWS-Salary-Offer---India-FWRrwfpU,Amazon
0,Mar 25,Don’t ya have to be l7 to manager managers? Anyways amazon tc too low I’d jump docusign is good,0,ramrambhau,/company/Amazon/,Eng,/post/Docusign-M4-vs-Amazon-L7-ZBMmtkLq,Amazon
1,Mar 25,"Aah good to know in cdo never seen this l6 managing other l6 managers. L7 managing l7 is common though lol. Yeah docusign should easily beat your current tc most likely even after your promo. Not sure on the scope and leveling, my contacts were ics not managers.",0,ramrambhau,/company/Amazon/,Eng,/post/Docusign-M4-vs-Amazon-L7-ZBMmtkLq,Amazon
2,Mar 28,"No you don’t have to, it’s the path to L7.DocuSign M4 is Senior Manager and usually equates to a senior L6 SDM or junior L7 Sr SDM. Just depends on role.",2,onthemark ,/company/DocuSign/,SEND PRIVATE MESSAGE,/post/Docusign-M4-vs-Amazon-L7-ZBMmtkLq,Amazon
3,Mar 28,Very few M5 manage managers at DS. Most actually work and still do hands on coding,1,Vrea57,/company/DocuSign/,SEND PRIVATE MESSAGE,/post/Docusign-M4-vs-Amazon-L7-ZBMmtkLq,Amazon
4,Mar 25,Wait until you get promo,1,KoolaidPlz,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Docusign-M4-vs-Amazon-L7-ZBMmtkLq,Amazon
0,May 13,"I left amzn before 1 year mark, i have 1 stock vested but not seeing anywhere on my Fidelity app. Could anyone let me know where to find it?",0,FANG🙄🐶,/company/T-Mobile/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
1,May 13,Thanks 😅👍,0,FANG🙄🐶,/company/T-Mobile/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
2,May 13,"RSUs are not distributed ""fractionally"" - whatever that even means. You get a fixed amount and once the RSUs vest then it's yours. If your broker supports fractional selling then you can sell them fractionally.",0,MongoEngr,/company/MongoDB/,Eng,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
3,May 13,RSU is usually a separate letter in my docs,2,      😝🤣🤣s,/company/Amazon/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
4,May 13,"Yeah, I will definitely contact then and wait for it. Thanks!",0,FoodLover0,/company/Ubisoft/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
5,May 13,I had to email the HR help email as it took them a week to get me a contract,0,      😝🤣🤣s,/company/Amazon/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
6,May 13,"I got an email (not the former offer letter) I replied and agreed to first with all the information included and a full breakdown of base, sign on bonuses (and how much I’d get each year, and RSUs. Don’t agree to an incomplete offer.",1,tEjG87,/company/Amazon/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
7,May 13,After I sign what is in the web portal?,0,FoodLover0,/company/Ubisoft/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
8,May 14,Right. It should be in both. In the letter it should be in detail.,0,tEjG87,/company/Amazon/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
9,May 13,My Amazon offer letter gave the number of RSU but sneakily did not go into detail of their backloaded vesting schedule or the fact that bonus and refreshers are basically non-existant and no raises because they factor stock growth into your TC for each level pay band.,1,Bello674,/company/Amazon/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
10,May 13,My offer letter did have RSU mentioned,1,AmzNow,/company/Amazon/,SEND PRIVATE MESSAGE,/post/No-mention-of-RSU-in-Amazon-Official-Offer-letter-Is-it-normal-kZh4wsMH,Amazon
0,Apr 29,Getting partner is difficult,4,sjKw56,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
1,Apr 29,Makes sense..I guess they hire partners internally,0,whateff,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
2,Apr 29,"First of all, op, MS pays lower than Amazon. So you are not gonna get a lot of upside. Amazon L7 ranges from 400k to 750 k, which is well into partner territory. I hope they do not know your TC... Leverage that!",2,$hilpa,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
3,Apr 29,Thanks..yes I have been negotiating with the recruiter ..she will come back tomorrow with revised numbers ..let’s see,0,whateff,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
4,Apr 29,TC of 400K puts you well below top of Principal band in Microsoft (level 67). So if they aim to match TC then you're probably looking at midpoint of Principal band (level 66).,1,MaskedGuy,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
5,Apr 29,That's without stock appreciation. With stock appreciation TC for 67 over the past few years would be very much higher.,0,MaskedGuy,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
6,Apr 29,Gotcha..,0,whateff,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
7,May 1,"This is not true. At L65 and above, MS is super competitive.",1,confirm_,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
8,May 1,The levels.fyi numbers are not so promising.,0,LDuh86,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
9,Apr 29,L69,1,AsianJim,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
10,Apr 29,😂😂 yeah right,0,whateff,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Whats-a-good-Microsoft-level-for-an-Amazon-L7-CQ0fTpGe,Amazon
0,5d,If difference is only 11k do not choose Amazon,11,odza51,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
1,5d,"Amazon is super famous for terrible WLB, toxic culture, and in general treating their employees like shit.",5,vIaX20,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
2,4d,+1,1,realbezos,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
3,5d,"Microsoft is a bad decision, plus they low balled you. I wouldn't recommend joining, you may find a worse work like balance, especially that we work a lot with India. Meaning scheduling and attending meetings at 10/11pm ...",2,shrandra,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
4,5d,"If you are over L63 yes, otherwise you're wasting your talent. Got an offer from l62 to L6 at amazon, that's two levels up",0,shavan,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
5,5d,So you say Amazon?,0,mazonjakkd,/company/Apple/,Eng,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
6,5d,Permanent remote tips the balance. Go to LCOL any time you want to make up for the pay difference. Get a bigger house for family and spend more time with your kids.,5,ipED28,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
7,5d,Lower Cost Of Living,0,rounder,/company/Microsoft/,Eng,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
8,5d,"Oh yeah. Thanks :)That’s one very attractive element.They said I can go to office only if I want to, but I can work from home anytime.",0,mazonjakkd,/company/Apple/,Eng,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
9,5d,"Worked at both. I learnt a lot at amazon and my org was great for wlb etc, msft is just a sloppy place to rest and vest according to me. I’d take amazon over msft",4,UKtI83,/company/Google/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
10,5d,"To provide my data point, I worked at both as well. Almost opposite experience. But I’d say Amazon gives you lots of learning as well, but probably in an unpleasant way that many people do not appreciate.",0,dog-moon,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
11,5d,"Mine is 2 at A, 5 at M",0,dog-moon,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
12,5d,I love AWS but I think Microsoft might make more sense here.,0,techBD3,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
13,5d,AWS security engineering.,0,mazonjakkd,/company/Apple/,Eng,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
14,5d,I’d join AWS.,1,techBD3,/company/Amazon/,SEND PRIVATE MESSAGE,/post/MSFT-vs-Amazon-AWS-Offers-cJWDA01a,Amazon
0,Apr 15,What amazon teams are in San Diego?,1,msft stonks,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
1,Apr 14,450-600 is the range. Shoot for 550 Atleast. Base will be fixed at 160. Negotiate on stocks.,1,HitWicket,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
2,Apr 14,Base looks really low,0,QgUY84,/company/Google/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
3,Apr 14,Base at Amazon is capped at 160k till L7.,0,HitWicket,/company/Microsoft/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
4,Apr 14,First year looks good300k is stocks ?,0,QgUY84,/company/Google/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
5,Apr 14,Joining bonus,0,chingtu,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
6,Apr 14,It's relatively low. What is your current TC?,0,HeartBeats,/company/Amazon/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
7,Apr 14,What is the range for L7?,0,chingtu,/company/Walmart/,SEND PRIVATE MESSAGE,/post/Amazon-L7-SDM-offer-San-Diego-evaluation-SERwwMyy,Amazon
